state_code,time,subtype,0,1,2,3,4,5
37,2025-02,milk,0.00024068088810902388,0.00021442552519845837,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05
37,2025-02,turkeys,0.12239777121024731,0.10690793029211465,0.06176833946332316,0.062211683059447354,0.040218836117947965,0.03850371295536559
37,2025-03,ckn-broilers,0.02438765456576686,0.013069023782157574,0.012567943108006463,0.00849897648377429,0.008180012373980472,0.015406959290285127
37,2025-03,ckn-layers,0.029995207686962067,0.01672508154339314,0.01573238004814148,0.010515297357893472,0.010677177541595917,0.019724281941534638
37,2025-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2025-03,milk,0.00021442552519845837,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05,0.00015584120905598464
37,2025-03,turkeys,0.10690793029211465,0.06176833946332316,0.062211683059447354,0.040218836117947965,0.03850371295536559,0.07431513347986218
37,2025-04,ckn-broilers,0.013069023782157574,0.012567943108006463,0.00849897648377429,0.008180012373980472,0.015406959290285127,0.02914561669800264
37,2025-04,ckn-layers,0.01672508154339314,0.01573238004814148,0.010515297357893472,0.010677177541595917,0.019724281941534638,0.03746488688283667
37,2025-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2025-04,milk,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05,0.00015584120905598464,0.0002939021477637027
37,2025-04,turkeys,0.06176833946332316,0.062211683059447354,0.040218836117947965,0.03850371295536559,0.07431513347986218,0.1429232019351544
37,2025-05,ckn-broilers,0.012567943108006463,0.00849897648377429,0.008180012373980472,0.015406959290285127,0.02914561669800264,0.058846228846960336
37,2025-05,ckn-layers,0.01573238004814148,0.010515297357893472,0.010677177541595917,0.019724281941534638,0.03746488688283667,0.0738066737640114
37,2025-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2025-05,milk,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05,0.00015584120905598464,0.0002939021477637027,0.0005680194239549019
37,2025-05,turkeys,0.062211683059447354,0.040218836117947965,0.03850371295536559,0.07431513347986218,0.1429232019351544,0.2741760018052788
37,2025-06,ckn-broilers,0.00849897648377429,0.008180012373980472,0.015406959290285127,0.02914561669800264,0.058846228846960336,0.09985555876728713
37,2025-06,ckn-layers,0.010515297357893472,0.010677177541595917,0.019724281941534638,0.03746488688283667,0.0738066737640114,0.11717260036900323
37,2025-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2025-06,milk,8.165434499962654e-05,8.422937506180617e-05,0.00015584120905598464,0.0002939021477637027,0.0005680194239549019,0.0008809869329428066
37,2025-06,turkeys,0.040218836117947965,0.03850371295536559,0.07431513347986218,0.1429232019351544,0.2741760018052788,0.42387137575569855
37,2025-07,ckn-broilers,0.008180012373980472,0.015406959290285127,0.02914561669800264,0.058846228846960336,0.09985555876728713,0.0552950943366366
37,2025-07,ckn-layers,0.010677177541595917,0.019724281941534638,0.03746488688283667,0.0738066737640114,0.11717260036900323,0.07819865653219749
37,2025-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2025-07,milk,8.422937506180617e-05,0.00015584120905598464,0.0002939021477637027,0.0005680194239549019,0.0008809869329428066,0.00042411469303615945
37,2025-07,turkeys,0.03850371295536559,0.07431513347986218,0.1429232019351544,0.2741760018052788,0.42387137575569855,0.2386297799150524
37,2025-08,ckn-broilers,0.015406959290285127,0.02914561669800264,0.058846228846960336,0.09985555876728713,0.0552950943366366,0.04130545889620152
37,2025-08,ckn-layers,0.019724281941534638,0.03746488688283667,0.0738066737640114,0.11717260036900323,0.07819865653219749,0.06129347127878937
37,2025-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2025-08,milk,0.00015584120905598464,0.0002939021477637027,0.0005680194239549019,0.0008809869329428066,0.00042411469303615945,0.00036171865382828017
37,2025-08,turkeys,0.07431513347986218,0.1429232019351544,0.2741760018052788,0.42387137575569855,0.2386297799150524,0.17697173747973916
37,2025-09,ckn-broilers,0.02914561669800264,0.058846228846960336,0.09985555876728713,0.0552950943366366,0.04130545889620152,0.028766742342162366
37,2025-09,ckn-layers,0.03746488688283667,0.0738066737640114,0.11717260036900323,0.07819865653219749,0.06129347127878937,0.040866543641744024
37,2025-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2025-09,milk,0.0002939021477637027,0.0005680194239549019,0.0008809869329428066,0.00042411469303615945,0.00036171865382828017,0.00024068088810902388
37,2025-09,turkeys,0.1429232019351544,0.2741760018052788,0.42387137575569855,0.2386297799150524,0.17697173747973916,0.12239777121024731
37,2025-10,ckn-broilers,0.058846228846960336,0.09985555876728713,0.0552950943366366,0.04130545889620152,0.028766742342162366,0.02438765456576686
37,2025-10,ckn-layers,0.0738066737640114,0.11717260036900323,0.07819865653219749,0.06129347127878937,0.040866543641744024,0.029995207686962067
37,2025-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2025-10,milk,0.0005680194239549019,0.0008809869329428066,0.00042411469303615945,0.00036171865382828017,0.00024068088810902388,0.00021442552519845837
37,2025-10,turkeys,0.2741760018052788,0.42387137575569855,0.2386297799150524,0.17697173747973916,0.12239777121024731,0.10690793029211465
37,2025-11,ckn-broilers,0.09985555876728713,0.0552950943366366,0.04130545889620152,0.028766742342162366,0.02438765456576686,0.013069023782157574
37,2025-11,ckn-layers,0.11717260036900323,0.07819865653219749,0.06129347127878937,0.040866543641744024,0.029995207686962067,0.01672508154339314
37,2025-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2025-11,milk,0.0008809869329428066,0.00042411469303615945,0.00036171865382828017,0.00024068088810902388,0.00021442552519845837,0.00012301550480220413
37,2025-11,turkeys,0.42387137575569855,0.2386297799150524,0.17697173747973916,0.12239777121024731,0.10690793029211465,0.06176833946332316
37,2025-12,ckn-broilers,0.0552950943366366,0.04130545889620152,0.028766742342162366,0.02438765456576686,0.013069023782157574,0.012567943108006463
37,2025-12,ckn-layers,0.07819865653219749,0.06129347127878937,0.040866543641744024,0.029995207686962067,0.01672508154339314,0.01573238004814148
37,2025-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2025-12,milk,0.00042411469303615945,0.00036171865382828017,0.00024068088810902388,0.00021442552519845837,0.00012301550480220413,0.00011894545449198102
37,2025-12,turkeys,0.2386297799150524,0.17697173747973916,0.12239777121024731,0.10690793029211465,0.06176833946332316,0.062211683059447354
38,2022-01,ckn-broilers,0.0009012064678601828,0.00040158758002151185,0.005631777335898813,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942
38,2022-01,ckn-layers,2.78236122368547e-05,2.3206743188786128e-05,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026
38,2022-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-01,milk,0.00037228427409607967,0.0001502632355004918,0.003205210810729331,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05
38,2022-01,turkeys,0.024568954415873367,0.015084933275912982,0.3846360483583787,0.1439382752248236,0.019821514093365744,0.009723519431516392
38,2022-02,ckn-broilers,0.00040158758002151185,0.005631777335898813,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05
38,2022-02,ckn-layers,2.3206743188786128e-05,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05
38,2022-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-02,milk,0.0001502632355004918,0.003205210810729331,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05
38,2022-02,turkeys,0.015084933275912982,0.3846360483583787,0.1439382752248236,0.019821514093365744,0.009723519431516392,0.006863566000027799
38,2022-03,ckn-broilers,0.005631777335898813,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525
38,2022-03,ckn-layers,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825
38,2022-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-03,milk,0.003205210810729331,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567
38,2022-03,turkeys,0.3846360483583787,0.1439382752248236,0.019821514093365744,0.009723519431516392,0.006863566000027799,0.01411676901561787
38,2022-04,ckn-broilers,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461
38,2022-04,ckn-layers,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479
38,2022-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-04,milk,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192
38,2022-04,turkeys,0.1439382752248236,0.019821514093365744,0.009723519431516392,0.006863566000027799,0.01411676901561787,0.03746503898688336
38,2022-05,ckn-broilers,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461,0.00524995308261067
38,2022-05,ckn-layers,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479,0.002352720055057156
38,2022-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-05,milk,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192,0.0024622213747529376
38,2022-05,turkeys,0.019821514093365744,0.009723519431516392,0.006863566000027799,0.01411676901561787,0.03746503898688336,0.23948639829394447
38,2022-06,ckn-broilers,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461,0.00524995308261067,0.05717922762491712
38,2022-06,ckn-layers,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479,0.002352720055057156,0.0017337339050319533
38,2022-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-06,milk,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192,0.0024622213747529376,0.028768892675746116
38,2022-06,turkeys,0.009723519431516392,0.006863566000027799,0.01411676901561787,0.03746503898688336,0.23948639829394447,0.9595347589060573
38,2022-07,ckn-broilers,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461,0.00524995308261067,0.05717922762491712,0.0013596442256325059
38,2022-07,ckn-layers,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05
38,2022-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-07,milk,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192,0.0024622213747529376,0.028768892675746116,0.0008231494405691597
38,2022-07,turkeys,0.006863566000027799,0.01411676901561787,0.03746503898688336,0.23948639829394447,0.9595347589060573,0.07082629018083852
38,2022-08,ckn-broilers,0.00016002613607668525,0.0003407264225584461,0.00524995308261067,0.05717922762491712,0.0013596442256325059,0.0009012064678601828
38,2022-08,ckn-layers,0.00031165945107825,0.0013381867062175479,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05
38,2022-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-08,milk,0.000105731052210567,0.0002774196691576192,0.0024622213747529376,0.028768892675746116,0.0008231494405691597,0.00037228427409607967
38,2022-08,turkeys,0.01411676901561787,0.03746503898688336,0.23948639829394447,0.9595347589060573,0.07082629018083852,0.024568954415873367
38,2022-09,ckn-broilers,0.0003407264225584461,0.00524995308261067,0.05717922762491712,0.0013596442256325059,0.0009012064678601828,0.00040158758002151185
38,2022-09,ckn-layers,0.0013381867062175479,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05,2.3206743188786128e-05
38,2022-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-09,milk,0.0002774196691576192,0.0024622213747529376,0.028768892675746116,0.0008231494405691597,0.00037228427409607967,0.0001502632355004918
38,2022-09,turkeys,0.03746503898688336,0.23948639829394447,0.9595347589060573,0.07082629018083852,0.024568954415873367,0.015084933275912982
38,2022-10,ckn-broilers,0.00524995308261067,0.05717922762491712,0.0013596442256325059,0.0009012064678601828,0.00040158758002151185,0.005631777335898813
38,2022-10,ckn-layers,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05,2.3206743188786128e-05,0.0010887283812697213
38,2022-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-10,milk,0.0024622213747529376,0.028768892675746116,0.0008231494405691597,0.00037228427409607967,0.0001502632355004918,0.003205210810729331
38,2022-10,turkeys,0.23948639829394447,0.9595347589060573,0.07082629018083852,0.024568954415873367,0.015084933275912982,0.3846360483583787
38,2022-11,ckn-broilers,0.05717922762491712,0.0013596442256325059,0.0009012064678601828,0.00040158758002151185,0.005631777335898813,0.0020512635421525705
38,2022-11,ckn-layers,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05,2.3206743188786128e-05,0.0010887283812697213,0.0007281653279167521
38,2022-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-11,milk,0.028768892675746116,0.0008231494405691597,0.00037228427409607967,0.0001502632355004918,0.003205210810729331,0.001189652902767846
38,2022-11,turkeys,0.9595347589060573,0.07082629018083852,0.024568954415873367,0.015084933275912982,0.3846360483583787,0.1439382752248236
38,2022-12,ckn-broilers,0.0013596442256325059,0.0009012064678601828,0.00040158758002151185,0.005631777335898813,0.0020512635421525705,0.00029179570379256337
38,2022-12,ckn-layers,4.179386090819026e-05,2.78236122368547e-05,2.3206743188786128e-05,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719
38,2022-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2022-12,milk,0.0008231494405691597,0.00037228427409607967,0.0001502632355004918,0.003205210810729331,0.001189652902767846,0.00016001260852605004
38,2022-12,turkeys,0.07082629018083852,0.024568954415873367,0.015084933275912982,0.3846360483583787,0.1439382752248236,0.019821514093365744
38,2023-01,ckn-broilers,0.0009012064678601828,0.00040158758002151185,0.005631777335898813,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942
38,2023-01,ckn-layers,2.78236122368547e-05,2.3206743188786128e-05,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026
38,2023-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-01,milk,0.00037228427409607967,0.0001502632355004918,0.003205210810729331,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05
38,2023-01,turkeys,0.024568954415873367,0.015084933275912982,0.3846360483583787,0.1439382752248236,0.019821514093365744,0.009723519431516392
38,2023-02,ckn-broilers,0.00040158758002151185,0.005631777335898813,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05
38,2023-02,ckn-layers,2.3206743188786128e-05,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05
38,2023-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-02,milk,0.0001502632355004918,0.003205210810729331,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05
38,2023-02,turkeys,0.015084933275912982,0.3846360483583787,0.1439382752248236,0.019821514093365744,0.009723519431516392,0.006863566000027799
38,2023-03,ckn-broilers,0.005631777335898813,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525
38,2023-03,ckn-layers,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825
38,2023-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-03,milk,0.003205210810729331,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567
38,2023-03,turkeys,0.3846360483583787,0.1439382752248236,0.019821514093365744,0.009723519431516392,0.006863566000027799,0.01411676901561787
38,2023-04,ckn-broilers,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461
38,2023-04,ckn-layers,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479
38,2023-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-04,milk,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192
38,2023-04,turkeys,0.1439382752248236,0.019821514093365744,0.009723519431516392,0.006863566000027799,0.01411676901561787,0.03746503898688336
38,2023-05,ckn-broilers,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461,0.00524995308261067
38,2023-05,ckn-layers,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479,0.002352720055057156
38,2023-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-05,milk,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192,0.0024622213747529376
38,2023-05,turkeys,0.019821514093365744,0.009723519431516392,0.006863566000027799,0.01411676901561787,0.03746503898688336,0.23948639829394447
38,2023-06,ckn-broilers,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461,0.00524995308261067,0.05717922762491712
38,2023-06,ckn-layers,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479,0.002352720055057156,0.0017337339050319533
38,2023-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-06,milk,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192,0.0024622213747529376,0.028768892675746116
38,2023-06,turkeys,0.009723519431516392,0.006863566000027799,0.01411676901561787,0.03746503898688336,0.23948639829394447,0.9595347589060573
38,2023-07,ckn-broilers,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461,0.00524995308261067,0.05717922762491712,0.0013596442256325059
38,2023-07,ckn-layers,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05
38,2023-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-07,milk,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192,0.0024622213747529376,0.028768892675746116,0.0008231494405691597
38,2023-07,turkeys,0.006863566000027799,0.01411676901561787,0.03746503898688336,0.23948639829394447,0.9595347589060573,0.07082629018083852
38,2023-08,ckn-broilers,0.00016002613607668525,0.0003407264225584461,0.00524995308261067,0.05717922762491712,0.0013596442256325059,0.0009012064678601828
38,2023-08,ckn-layers,0.00031165945107825,0.0013381867062175479,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05
38,2023-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-08,milk,0.000105731052210567,0.0002774196691576192,0.0024622213747529376,0.028768892675746116,0.0008231494405691597,0.00037228427409607967
38,2023-08,turkeys,0.01411676901561787,0.03746503898688336,0.23948639829394447,0.9595347589060573,0.07082629018083852,0.024568954415873367
38,2023-09,ckn-broilers,0.0003407264225584461,0.00524995308261067,0.05717922762491712,0.0013596442256325059,0.0009012064678601828,0.00040158758002151185
38,2023-09,ckn-layers,0.0013381867062175479,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05,2.3206743188786128e-05
38,2023-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-09,milk,0.0002774196691576192,0.0024622213747529376,0.028768892675746116,0.0008231494405691597,0.00037228427409607967,0.0001502632355004918
38,2023-09,turkeys,0.03746503898688336,0.23948639829394447,0.9595347589060573,0.07082629018083852,0.024568954415873367,0.015084933275912982
38,2023-10,ckn-broilers,0.00524995308261067,0.05717922762491712,0.0013596442256325059,0.0009012064678601828,0.00040158758002151185,0.005631777335898813
38,2023-10,ckn-layers,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05,2.3206743188786128e-05,0.0010887283812697213
38,2023-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-10,milk,0.0024622213747529376,0.028768892675746116,0.0008231494405691597,0.00037228427409607967,0.0001502632355004918,0.003205210810729331
38,2023-10,turkeys,0.23948639829394447,0.9595347589060573,0.07082629018083852,0.024568954415873367,0.015084933275912982,0.3846360483583787
38,2023-11,ckn-broilers,0.05717922762491712,0.0013596442256325059,0.0009012064678601828,0.00040158758002151185,0.005631777335898813,0.0020512635421525705
38,2023-11,ckn-layers,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05,2.3206743188786128e-05,0.0010887283812697213,0.0007281653279167521
38,2023-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-11,milk,0.028768892675746116,0.0008231494405691597,0.00037228427409607967,0.0001502632355004918,0.003205210810729331,0.001189652902767846
38,2023-11,turkeys,0.9595347589060573,0.07082629018083852,0.024568954415873367,0.015084933275912982,0.3846360483583787,0.1439382752248236
38,2023-12,ckn-broilers,0.0013596442256325059,0.0009012064678601828,0.00040158758002151185,0.005631777335898813,0.0020512635421525705,0.00029179570379256337
38,2023-12,ckn-layers,4.179386090819026e-05,2.78236122368547e-05,2.3206743188786128e-05,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719
38,2023-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2023-12,milk,0.0008231494405691597,0.00037228427409607967,0.0001502632355004918,0.003205210810729331,0.001189652902767846,0.00016001260852605004
38,2023-12,turkeys,0.07082629018083852,0.024568954415873367,0.015084933275912982,0.3846360483583787,0.1439382752248236,0.019821514093365744
38,2024-01,ckn-broilers,0.0009012064678601828,0.00040158758002151185,0.005631777335898813,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942
38,2024-01,ckn-layers,2.78236122368547e-05,2.3206743188786128e-05,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026
38,2024-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2024-01,milk,0.00037228427409607967,0.0001502632355004918,0.003205210810729331,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05
38,2024-01,turkeys,0.024568954415873367,0.015084933275912982,0.3846360483583787,0.1439382752248236,0.019821514093365744,0.009723519431516392
38,2024-02,ckn-broilers,0.00040158758002151185,0.005631777335898813,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05
38,2024-02,ckn-layers,2.3206743188786128e-05,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05
38,2024-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2024-02,milk,0.0001502632355004918,0.003205210810729331,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05
38,2024-02,turkeys,0.015084933275912982,0.3846360483583787,0.1439382752248236,0.019821514093365744,0.009723519431516392,0.006863566000027799
38,2024-03,ckn-broilers,0.005631777335898813,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525
38,2024-03,ckn-layers,0.0010887283812697213,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825
38,2024-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2024-03,milk,0.003205210810729331,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567
38,2024-03,turkeys,0.3846360483583787,0.1439382752248236,0.019821514093365744,0.009723519431516392,0.006863566000027799,0.01411676901561787
38,2024-04,ckn-broilers,0.0020512635421525705,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461
38,2024-04,ckn-layers,0.0007281653279167521,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479
38,2024-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2024-04,milk,0.001189652902767846,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192
38,2024-04,turkeys,0.1439382752248236,0.019821514093365744,0.009723519431516392,0.006863566000027799,0.01411676901561787,0.03746503898688336
38,2024-05,ckn-broilers,0.00029179570379256337,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461,0.00524995308261067
38,2024-05,ckn-layers,0.0002544621009896719,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479,0.002352720055057156
38,2024-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2024-05,milk,0.00016001260852605004,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192,0.0024622213747529376
38,2024-05,turkeys,0.019821514093365744,0.009723519431516392,0.006863566000027799,0.01411676901561787,0.03746503898688336,0.23948639829394447
38,2024-06,ckn-broilers,0.00011540718240798942,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461,0.00524995308261067,0.05717922762491712
38,2024-06,ckn-layers,0.00014854707626033026,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479,0.002352720055057156,0.0017337339050319533
38,2024-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2024-06,milk,7.726745996583517e-05,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192,0.0024622213747529376,0.028768892675746116
38,2024-06,turkeys,0.009723519431516392,0.006863566000027799,0.01411676901561787,0.03746503898688336,0.23948639829394447,0.9595347589060573
38,2024-07,ckn-broilers,8.61551958651896e-05,0.00016002613607668525,0.0003407264225584461,0.00524995308261067,0.05717922762491712,0.0013596442256325059
38,2024-07,ckn-layers,9.080456754262389e-05,0.00031165945107825,0.0013381867062175479,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05
38,2024-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2024-07,milk,5.653840490937867e-05,0.000105731052210567,0.0002774196691576192,0.0024622213747529376,0.028768892675746116,0.0008231494405691597
38,2024-07,turkeys,0.006863566000027799,0.01411676901561787,0.03746503898688336,0.23948639829394447,0.9595347589060573,0.07082629018083852
38,2024-08,ckn-broilers,0.00016002613607668525,0.0003407264225584461,0.00524995308261067,0.05717922762491712,0.0013596442256325059,0.0009012064678601828
38,2024-08,ckn-layers,0.00031165945107825,0.0013381867062175479,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05
38,2024-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2024-08,milk,0.000105731052210567,0.0002774196691576192,0.0024622213747529376,0.028768892675746116,0.0008231494405691597,0.00037228427409607967
38,2024-08,turkeys,0.01411676901561787,0.03746503898688336,0.23948639829394447,0.9595347589060573,0.07082629018083852,0.024568954415873367
38,2024-09,ckn-broilers,0.0003407264225584461,0.00524995308261067,0.05717922762491712,0.0013596442256325059,0.0009012064678601828,0.00040158758002151185
38,2024-09,ckn-layers,0.0013381867062175479,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05,2.3206743188786128e-05
38,2024-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
38,2024-09,milk,0.0002774196691576192,0.0024622213747529376,0.028768892675746116,0.0008231494405691597,0.00037228427409607967,0.0001502632355004918
38,2024-09,turkeys,0.03746503898688336,0.23948639829394447,0.9595347589060573,0.07082629018083852,0.024568954415873367,0.015084933275912982
38,2024-10,ckn-broilers,0.00524995308261067,0.05717922762491712,0.0013596442256325059,0.0009012064678601828,0.00040158758002151185,0.005631777335898813
38,2024-10,ckn-layers,0.002352720055057156,0.0017337339050319533,4.179386090819026e-05,2.78236122368547e-05,2.3206743188786128e-05,0.0010887283812697213
38,2024-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
